"Ticker","Industry","Actual_PerChange","Actual_AdjPerChange","Adj_Pct_Change1","Adj_Pct_Change2","Adj_Pct_Change3","Adj_Pct_Change4","Pct_Change1","Pct_Change2","Pct_Change3","Pct_Change4","Volume1","Volume2","Volume3","Volume4"
"COST","Retail",-1.94494979149292,-9.3581504587156,-1.61937407071622,-9.16673662997861,-4.85613441291068,-6.9956319673691,6.89392928377154,-1.52442898905901,3.14885978218394,0.61076145544353,49911800,47479100,46758900,33480900
"COST","Retail",3.89716081001946,-3.95769607534311,-9.16673662997861,-4.85613441291068,-6.9956319673691,-9.3581504587156,-1.52442898905901,3.14885978218394,0.61076145544353,-1.94494979149292,47479100,46758900,33480900,45563900
"COST","Retail",-8.42344788273615,-15.3468426710098,-4.85613441291068,-6.9956319673691,-9.3581504587156,-3.95769607534311,3.14885978218394,0.61076145544353,-1.94494979149292,3.89716081001946,46758900,33480900,45563900,43480800
"COST","Retail",-3.16193347940543,-10.2943756942374,-6.9956319673691,-9.3581504587156,-3.95769607534311,-15.3468426710098,0.61076145544353,-1.94494979149292,3.89716081001946,-8.42344788273615,33480900,45563900,43480800,43434600
"COST","Retail",7.30982295526046,-0.593923391800724,-9.3581504587156,-3.95769607534311,-15.3468426710098,-10.2943756942374,-1.94494979149292,3.89716081001946,-8.42344788273615,-3.16193347940543,45563900,43480800,43434600,125473600
"COST","Retail",2.21684737960386,-5.09542847470153,-3.95769607534311,-15.3468426710098,-10.2943756942374,-0.593923391800724,3.89716081001946,-8.42344788273615,-3.16193347940543,7.30982295526046,43480800,43434600,125473600,74411200
"COST","Retail",-1.52322282929307,-8.56794657813471,-15.3468426710098,-10.2943756942374,-0.593923391800724,-5.09542847470153,-8.42344788273615,-3.16193347940543,7.30982295526046,2.21684737960386,43434600,125473600,74411200,60875800
"COST","Retail",7.61322280991735,-0.0851061157024846,-10.2943756942374,-0.593923391800724,-5.09542847470153,-8.56794657813471,-3.16193347940543,7.30982295526046,2.21684737960386,-1.52322282929307,125473600,74411200,60875800,62699600
"COST","Retail",6.79158863922306,-0.63468686105434,-0.593923391800724,-5.09542847470153,-8.56794657813471,-0.0851061157024846,7.30982295526046,2.21684737960386,-1.52322282929307,7.61322280991735,74411200,60875800,62699600,46030600
"COST","Retail",2.68722606862698,-4.45363668995033,-5.09542847470153,-8.56794657813471,-0.0851061157024846,-0.63468686105434,2.21684737960386,-1.52322282929307,7.61322280991735,6.79158863922306,60875800,62699600,46030600,40187100
"COST","Retail",0.38173944922979,-6.59879872568353,-8.56794657813471,-0.0851061157024846,-0.63468686105434,-4.45363668995033,-1.52322282929307,7.61322280991735,6.79158863922306,2.68722606862698,62699600,46030600,40187100,58593900
"COST","Retail",8.1580221739329,0.830113188586724,-0.0851061157024846,-0.63468686105434,-4.45363668995033,-6.59879872568353,7.61322280991735,6.79158863922306,2.68722606862698,0.38173944922979,46030600,40187100,58593900,42956000
"COST","Retail",-2.00780260078024,-8.64695942782835,-0.63468686105434,-4.45363668995033,-6.59879872568353,0.830113188586724,6.79158863922306,2.68722606862698,0.38173944922979,8.1580221739329,40187100,58593900,42956000,43388200
"COST","Retail",-6.62374492320752,-10.6699864205016,-4.45363668995033,-6.59879872568353,0.830113188586724,-8.64695942782835,2.68722606862698,0.38173944922979,8.1580221739329,-2.00780260078024,58593900,42956000,43388200,55504500
"COST","Retail",-5.7543895441175,-9.83830212278899,-6.59879872568353,0.830113188586724,-8.64695942782835,-10.6699864205016,0.38173944922979,8.1580221739329,-2.00780260078024,-6.62374492320752,42956000,43388200,55504500,49700800
"COST","Retail",5.1520003769816,0.794098049422403,0.830113188586724,-8.64695942782835,-10.6699864205016,-9.83830212278899,8.1580221739329,-2.00780260078024,-6.62374492320752,-5.7543895441175,43388200,55504500,49700800,46555900
"COST","Retail",5.54546618849153,1.17127443540741,-8.64695942782835,-10.6699864205016,-9.83830212278899,0.794098049422403,-2.00780260078024,-6.62374492320752,-5.7543895441175,5.1520003769816,55504500,49700800,46555900,92432000
"COST","Retail",1.18499707024393,-2.80073724374853,-10.6699864205016,-9.83830212278899,0.794098049422403,1.17127443540741,-6.62374492320752,-5.7543895441175,5.1520003769816,5.54546618849153,49700800,46555900,92432000,41459800
"COST","Retail",4.14287376358832,0.0406280111715218,-9.83830212278899,0.794098049422403,1.17127443540741,-2.80073724374853,-5.7543895441175,5.1520003769816,5.54546618849153,1.18499707024393,46555900,92432000,41459800,43491400
"COST","Retail",8.43300883471136,4.16178766071526,0.794098049422403,1.17127443540741,-2.80073724374853,0.0406280111715218,5.1520003769816,5.54546618849153,1.18499707024393,4.14287376358832,92432000,41459800,43491400,39478800
"COST","Retail",5.77539252444605,1.79933377222764,1.17127443540741,-2.80073724374853,0.0406280111715218,4.16178766071526,5.54546618849153,1.18499707024393,4.14287376358832,8.43300883471136,41459800,43491400,39478800,37236300
"COST","Retail",-1.34583403265966,-5.05423431194218,-2.80073724374853,0.0406280111715218,4.16178766071526,1.79933377222764,1.18499707024393,4.14287376358832,8.43300883471136,5.77539252444605,43491400,39478800,37236300,35694700
"COST","Retail",9.29668845248577,5.18823926117753,0.0406280111715218,4.16178766071526,1.79933377222764,-5.05423431194218,4.14287376358832,8.43300883471136,5.77539252444605,-1.34583403265966,39478800,37236300,35694700,39310500
"COST","Retail",9.15309350383195,5.21999115920256,4.16178766071526,1.79933377222764,-5.05423431194218,5.18823926117753,8.43300883471136,5.77539252444605,-1.34583403265966,9.29668845248577,37236300,35694700,39310500,35620200
"COST","Retail",4.52955939736592,0.763057481703892,1.79933377222764,-5.05423431194218,5.18823926117753,5.21999115920256,5.77539252444605,-1.34583403265966,9.29668845248577,9.15309350383195,35694700,39310500,35620200,42982700
"COST","Retail",-10.6012107190147,-13.8225021665176,-5.05423431194218,5.18823926117753,5.21999115920256,0.763057481703892,-1.34583403265966,9.29668845248577,9.15309350383195,4.52955939736592,39310500,35620200,42982700,60742500
"COST","Retail",2.82178217821782,-0.88317861386139,5.18823926117753,5.21999115920256,0.763057481703892,-13.8225021665176,9.29668845248577,9.15309350383195,4.52955939736592,-10.6012107190147,35620200,42982700,60742500,57966700
"COST","Retail",10.8554944773017,7.02301398662784,5.21999115920256,0.763057481703892,-13.8225021665176,-0.88317861386139,9.15309350383195,4.52955939736592,-10.6012107190147,2.82178217821782,42982700,60742500,57966700,41865600
"COST","Retail",-7.908142575876,-11.091922381344,0.763057481703892,-13.8225021665176,-0.88317861386139,7.02301398662784,4.52955939736592,-10.6012107190147,2.82178217821782,10.8554944773017,60742500,57966700,41865600,59731500
"COST","Retail",-12.4025292600015,-15.2933419872364,-13.8225021665176,-0.88317861386139,7.02301398662784,-11.091922381344,-10.6012107190147,2.82178217821782,10.8554944773017,-7.908142575876,57966700,41865600,59731500,49744700
"COST","Retail",2.10916398111164,-1.2605519913444,-0.88317861386139,7.02301398662784,-11.091922381344,-15.2933419872364,2.82178217821782,10.8554944773017,-7.908142575876,-12.4025292600015,41865600,59731500,49744700,80773600
"COST","Retail",12.4942840256453,8.78184247365413,7.02301398662784,-11.091922381344,-15.2933419872364,-1.2605519913444,10.8554944773017,-7.908142575876,-12.4025292600015,2.10916398111164,59731500,49744700,80773600,54370600
"COST","Retail",-3.56839562754004,-6.58978928009016,-11.091922381344,-15.2933419872364,-1.2605519913444,8.78184247365413,-7.908142575876,-12.4025292600015,2.10916398111164,12.4942840256453,49744700,80773600,54370600,46975700
"COST","Retail",-9.12991315471307,-11.9770521575743,-15.2933419872364,-1.2605519913444,8.78184247365413,-6.58978928009016,-12.4025292600015,2.10916398111164,12.4942840256453,-3.56839562754004,80773600,54370600,46975700,42247500
"COST","Retail",5.69020021074816,2.37871822971549,-1.2605519913444,8.78184247365413,-6.58978928009016,-11.9770521575743,2.10916398111164,12.4942840256453,-3.56839562754004,-9.12991315471307,54370600,46975700,42247500,49753100
"COST","Retail",7.05776993310852,3.89064275027256,8.78184247365413,-6.58978928009016,-11.9770521575743,2.37871822971549,12.4942840256453,-3.56839562754004,-9.12991315471307,5.69020021074816,46975700,42247500,49753100,44905600
"COST","Retail",-12.0661118754254,-14.6674952421073,-6.58978928009016,-11.9770521575743,2.37871822971549,3.89064275027256,-3.56839562754004,-9.12991315471307,5.69020021074816,7.05776993310852,42247500,49753100,44905600,40651100
"COST","Retail",11.6026233624454,8.30104781659389,-11.9770521575743,2.37871822971549,3.89064275027256,-14.6674952421073,-9.12991315471307,5.69020021074816,7.05776993310852,-12.0661118754254,49753100,44905600,40651100,54987400
"COST","Retail",-4.74710414804786,-7.56500465292836,2.37871822971549,3.89064275027256,-14.6674952421073,8.30104781659389,5.69020021074816,7.05776993310852,-12.0661118754254,11.6026233624454,44905600,40651100,54987400,40977800
"COST","Retail",3.27790247418954,0.397064638573296,3.89064275027256,-14.6674952421073,8.30104781659389,-7.56500465292836,7.05776993310852,-12.0661118754254,11.6026233624454,-4.74710414804786,40651100,54987400,40977800,31622600
"COST","Retail",1.35347452165157,-1.47368237663645,-14.6674952421073,8.30104781659389,-7.56500465292836,0.397064638573296,-12.0661118754254,11.6026233624454,-4.74710414804786,3.27790247418954,54987400,40977800,31622600,48864100
"COST","Retail",2.48622741644268,-0.372526699860082,8.30104781659389,-7.56500465292836,0.397064638573296,-1.47368237663645,11.6026233624454,-4.74710414804786,3.27790247418954,1.35347452165157,40977800,31622600,48864100,33746900
"COST","Retail",5.70357503808233,2.9693896660359,-7.56500465292836,0.397064638573296,-1.47368237663645,-0.372526699860082,-4.74710414804786,3.27790247418954,1.35347452165157,2.48622741644268,31622600,48864100,33746900,43431100
"COST","Retail",4.35923369008841,1.65981535597953,0.397064638573296,-1.47368237663645,-0.372526699860082,2.9693896660359,3.27790247418954,1.35347452165157,2.48622741644268,5.70357503808233,48864100,33746900,43431100,35244100
"COST","Retail",-2.02450384367137,-4.55878596793976,-1.47368237663645,-0.372526699860082,2.9693896660359,1.65981535597953,1.35347452165157,2.48622741644268,5.70357503808233,4.35923369008841,33746900,43431100,35244100,36890200
"COST","Retail",2.14982097194071,-0.304419689856739,-0.372526699860082,2.9693896660359,1.65981535597953,-4.55878596793976,2.48622741644268,5.70357503808233,4.35923369008841,-2.02450384367137,43431100,35244100,36890200,32425300
"COST","Retail",-2.72401819575019,-5.06116468569219,2.9693896660359,1.65981535597953,-4.55878596793976,-0.304419689856739,5.70357503808233,4.35923369008841,-2.02450384367137,2.14982097194071,35244100,36890200,32425300,33935700
"COST","Retail",6.7999981981982,4.23402522522522,1.65981535597953,-4.55878596793976,-0.304419689856739,-5.06116468569219,4.35923369008841,-2.02450384367137,2.14982097194071,-2.72401819575019,36890200,32425300,33935700,39764300
"COST","Retail",11.2594364776772,8.7856136145112,-4.55878596793976,-0.304419689856739,-5.06116468569219,4.23402522522522,-2.02450384367137,2.14982097194071,-2.72401819575019,6.7999981981982,32425300,33935700,39764300,34716100
